142,A,Philippines,Switzerland
142,B,Australia,Ireland
142,C,Spain,Japan
142,D,England,Denmark
142,E,USA,Portugal
142,F,France,Brazil
142,G,Sweden,Italy
142,H,Colombia,South Korea
143,A,Norway,Switzerland
143,B,Australia,Ireland
143,C,Spain,Japan
143,D,Denmark,England
143,E,USA,Netherlands
143,F,Brazil,France
143,G,Italy,Sweden
143,H,Germany,South Korea
144,A,Norway,Switzerland
144,B,Canada,Australia
144,C,Japan,Spain
144,D,England,China
144,E,USA,Netherlands
144,F,Brazil,France
144,G,Sweden,Italy
144,H,Colombia,Germany
145,A,Switzerland,Norway
145,B,Canada,Australia
145,C,Japan,Spain
145,D,England,Denmark
145,E,USA,Portugal
145,F,France,Brazil
145,G,Sweden,Argentina
145,H,Germany,Colombia
146,A,Norway,Switzerland
146,B,Australia,Canada
146,C,Japan,Spain
146,D,China,Denmark
146,E,USA,Portugal
146,F,Brazil,France
146,G,Sweden,Italy
146,H,Germany,Colombia
147,A,Norway,Switzerland
147,B,Australia,Canada
147,C,Spain,Costa Rica
147,D,China,England
147,E,USA,Netherlands
147,F,France,Jamaica
147,G,Italy,Argentina
147,H,Germany,Colombia
148,A,Norway,Switzerland
148,B,Canada,Australia
148,C,Spain,Japan
148,D,England,Denmark
148,E,Netherlands,Portugal
148,F,France,Brazil
148,G,Italy,Sweden
148,H,Germany,Colombia
149,A,Norway,New Zealand
149,B,Australia,Canada
149,C,Spain,Costa Rica
149,D,England,Denmark
149,E,Netherlands,Portugal
149,F,Brazil,France
149,G,Sweden,Argentina
149,H,Colombia,Germany
150,A,Norway,Switzerland
150,B,Australia,Canada
150,C,Spain,Japan
150,D,Denmark,England
150,E,USA,Portugal
150,F,Brazil,France
150,G,Sweden,Argentina
150,H,Germany,South Korea
151,A,Norway,New Zealand
151,B,Canada,Australia
151,C,Spain,Japan
151,D,Denmark,England
151,E,Netherlands,USA
151,F,Brazil,France
151,G,Sweden,Argentina
151,H,Germany,Colombia
152,A,New Zealand,Norway
152,B,Australia,Canada
152,C,Spain,Japan
152,D,England,Denmark
152,E,Netherlands,Portugal
152,F,France,Brazil
152,G,Sweden,Argentina
152,H,Germany,South Korea
153,A,Norway,Switzerland
153,B,Canada,Australia
153,C,Spain,Japan
153,D,England,China
153,E,USA,Netherlands
153,F,France,Brazil
153,G,Sweden,Argentina
153,H,Germany,Colombia
154,A,Norway,Switzerland
154,B,Canada,Australia
154,C,Spain,Zambia
154,D,England,Denmark
154,E,Netherlands,USA
154,F,France,Brazil
154,G,Sweden,Italy
154,H,Germany,Colombia
155,A,New Zealand,Norway
155,B,Canada,Australia
155,C,Spain,Japan
155,D,England,China
155,E,USA,Netherlands
155,F,France,Brazil
155,G,Sweden,Argentina
155,H,Colombia,South Korea
156,A,Switzerland,Norway
156,B,Australia,Canada
156,C,Spain,Japan
156,D,Denmark,England
156,E,USA,Vietnam
156,F,France,Brazil
156,G,Sweden,Italy
156,H,Colombia,Germany
157,A,New Zealand,Norway
157,B,Canada,Australia
157,C,Japan,Spain
157,D,Denmark,England
157,E,Netherlands,USA
157,F,France,Brazil
157,G,Sweden,Italy
157,H,Germany,South Korea
158,A,Norway,Switzerland
158,B,Australia,Canada
158,C,Spain,Costa Rica
158,D,England,Denmark
158,E,Netherlands,USA
158,F,Brazil,France
158,G,Argentina,Sweden
158,H,Germany,Colombia
159,A,Switzerland,Norway
159,B,Canada,Australia
159,C,Japan,Costa Rica
159,D,England,China
159,E,USA,Netherlands
159,F,Brazil,France
159,G,Sweden,Italy
159,H,Germany,South Korea
160,A,Norway,Switzerland
160,B,Canada,Australia
160,C,Spain,Japan
160,D,England,China
160,E,USA,Netherlands
160,F,France,Brazil
160,G,Sweden,Italy
160,H,Colombia,Germany
161,A,Norway,Switzerland
161,B,Australia,Ireland
161,C,Japan,Spain
161,D,Denmark,England
161,E,USA,Netherlands
161,F,Brazil,France
161,G,Sweden,Argentina
161,H,Germany,Colombia
162,A,Norway,Switzerland
162,B,Canada,Australia
162,C,Spain,Japan
162,D,China,England
162,E,Netherlands,USA
162,F,Brazil,France
162,G,Sweden,Argentina
162,H,Germany,Colombia
163,A,Norway,Philippines
163,B,Australia,Canada
163,C,Spain,Costa Rica
163,D,China,Denmark
163,E,USA,Netherlands
163,F,France,Brazil
163,G,Sweden,Argentina
163,H,Germany,South Korea
164,A,Norway,Switzerland
164,B,Canada,Australia
164,C,Spain,Japan
164,D,England,Denmark
164,E,USA,Portugal
164,F,France,Brazil
164,G,Sweden,Italy
164,H,Germany,Colombia
165,A,Switzerland,Norway
165,B,Australia,Canada
165,C,Spain,Costa Rica
165,D,Denmark,England
165,E,Netherlands,USA
165,F,Brazil,France
165,G,Sweden,Italy
165,H,Germany,South Korea
166,A,Norway,New Zealand
166,B,Canada,Australia
166,C,Spain,Japan
166,D,England,Denmark
166,E,USA,Netherlands
166,F,Brazil,France
166,G,Sweden,Italy
166,H,Germany,Colombia
167,A,New Zealand,Norway
167,B,Australia,Canada
167,C,Spain,Japan
167,D,England,China
167,E,USA,Netherlands
167,F,Brazil,France
167,G,Sweden,Italy
167,H,Germany,Colombia
168,A,Norway,Switzerland
168,B,Canada,Australia
168,C,Spain,Costa Rica
168,D,England,China
168,E,Netherlands,USA
168,F,Brazil,France
168,G,Sweden,Argentina
168,H,Colombia,Germany
169,A,Norway,Switzerland
169,B,Australia,Canada
169,C,Spain,Costa Rica
169,D,Denmark,England
169,E,USA,Netherlands
169,F,Brazil,France
169,G,Sweden,Argentina
169,H,Germany,Colombia
170,A,Norway,Switzerland
170,B,Australia,Canada
170,C,Spain,Costa Rica
170,D,China,England
170,E,Netherlands,USA
170,F,Brazil,France
170,G,Sweden,Argentina
170,H,Germany,South Korea
171,A,Switzerland,Norway
171,B,Australia,Canada
171,C,Japan,Spain
171,D,Denmark,England
171,E,Netherlands,Portugal
171,F,France,Brazil
171,G,Sweden,Italy
171,H,Germany,Colombia
172,A,Norway,New Zealand
172,B,Ireland,Canada
172,C,Spain,Japan
172,D,China,Denmark
172,E,Portugal,Netherlands
172,F,France,Brazil
172,G,Sweden,Italy
172,H,Germany,South Korea
173,A,Norway,Switzerland
173,B,Canada,Australia
173,C,Japan,Spain
173,D,Denmark,England
173,E,USA,Netherlands
173,F,France,Brazil
173,G,Italy,Sweden
173,H,Germany,South Korea
174,A,Norway,New Zealand
174,B,Australia,Canada
174,C,Japan,Spain
174,D,China,Denmark
174,E,USA,Netherlands
174,F,France,Brazil
174,G,Sweden,Italy
174,H,Germany,South Korea
175,A,Switzerland,Norway
175,B,Canada,Australia
175,C,Japan,Spain
175,D,China,Denmark
175,E,Netherlands,USA
175,F,Brazil,France
175,G,Sweden,Italy
175,H,Germany,South Korea
176,A,Norway,Switzerland
176,B,Australia,Canada
176,C,Spain,Japan
176,D,Denmark,England
176,E,Netherlands,USA
176,F,France,Brazil
176,G,Sweden,Argentina
176,H,Colombia,Germany
177,A,Norway,New Zealand
177,B,Australia,Nigeria
177,C,Spain,Japan
177,D,England,Denmark
177,E,Netherlands,USA
177,F,France,Brazil
177,G,Sweden,Argentina
177,H,Germany,South Korea
178,A,Norway,New Zealand
178,B,Australia,Canada
178,C,Japan,Spain
178,D,China,England
178,E,USA,Netherlands
178,F,France,Brazil
178,G,Sweden,Italy
178,H,Colombia,Germany
179,A,Norway,Switzerland
179,B,Australia,Ireland
179,C,Spain,Costa Rica
179,D,China,England
179,E,USA,Netherlands
179,F,France,Brazil
179,G,Sweden,Argentina
179,H,Germany,Colombia
180,A,Norway,Switzerland
180,B,Australia,Canada
180,C,Spain,Japan
180,D,Denmark,England
180,E,USA,Portugal
180,F,Brazil,France
180,G,Italy,Sweden
180,H,Germany,Colombia
181,A,Norway,New Zealand
181,B,Canada,Australia
181,C,Japan,Spain
181,D,Denmark,China
181,E,Netherlands,USA
181,F,France,Brazil
181,G,Sweden,Italy
181,H,South Korea,Colombia
182,A,Norway,Switzerland
182,B,Australia,Canada
182,C,Spain,Japan
182,D,China,England
182,E,USA,Netherlands
182,F,Brazil,France
182,G,Italy,Sweden
182,H,Germany,Colombia
183,A,Norway,Switzerland
183,B,Australia,Canada
183,C,Spain,Japan
183,D,China,England
183,E,Portugal,USA
183,F,Brazil,France
183,G,Sweden,Italy
183,H,Germany,Colombia
184,A,Norway,Switzerland
184,B,Australia,Canada
184,C,Spain,Japan
184,D,Denmark,England
184,E,Netherlands,USA
184,F,France,Brazil
184,G,Italy,Sweden
184,H,Colombia,South Korea
185,A,Norway,Philippines
185,B,Australia,Canada
185,C,Spain,Costa Rica
185,D,China,Denmark
185,E,USA,Netherlands
185,F,Brazil,France
185,G,Argentina,Italy
185,H,Germany,South Korea
186,A,Norway,New Zealand
186,B,Canada,Australia
186,C,Spain,Japan
186,D,Denmark,England
186,E,Netherlands,USA
186,F,France,Brazil
186,G,Sweden,Italy
186,H,Germany,South Korea
187,A,New Zealand,Norway
187,B,Australia,Canada
187,C,Spain,Japan
187,D,China,England
187,E,Netherlands,Portugal
187,F,Brazil,France
187,G,Sweden,Italy
187,H,Germany,Colombia
188,A,Norway,Switzerland
188,B,Australia,Canada
188,C,Spain,Japan
188,D,England,Denmark
188,E,Netherlands,USA
188,F,Brazil,France
188,G,Sweden,Italy
188,H,Germany,South Korea
189,A,Norway,Switzerland
189,B,Australia,Ireland
189,C,Spain,Japan
189,D,Denmark,England
189,E,USA,Netherlands
189,F,Brazil,France
189,G,Sweden,Argentina
189,H,Germany,Colombia
190,A,Norway,Switzerland
190,B,Canada,Australia
190,C,Japan,Spain
190,D,China,England
190,E,Netherlands,USA
190,F,France,Brazil
190,G,Italy,Sweden
190,H,Germany,Colombia
191,A,Switzerland,Norway
191,B,Australia,Canada
191,C,Spain,Japan
191,D,England,China
191,E,Netherlands,USA
191,F,Brazil,France
191,G,Italy,Sweden
191,H,South Korea,Colombia
192,A,Norway,Switzerland
192,B,Canada,Australia
192,C,Spain,Japan
192,D,England,Denmark
192,E,USA,Netherlands
192,F,Brazil,France
192,G,Sweden,Italy
192,H,Colombia,Germany
193,A,New Zealand,Norway
193,B,Australia,Canada
193,C,Spain,Japan
193,D,Denmark,England
193,E,Netherlands,USA
193,F,Brazil,France
193,G,Sweden,Italy
193,H,Germany,South Korea
194,A,Norway,New Zealand
194,B,Canada,Ireland
194,C,Spain,Costa Rica
194,D,England,China
194,E,USA,Netherlands
194,F,Brazil,France
194,G,Sweden,Italy
194,H,Germany,Colombia
195,A,Norway,Switzerland
195,B,Canada,Ireland
195,C,Spain,Japan
195,D,England,Denmark
195,E,USA,Netherlands
195,F,France,Brazil
195,G,Sweden,Italy
195,H,Germany,South Korea
196,A,Norway,Philippines
196,B,Australia,Canada
196,C,Spain,Japan
196,D,China,Denmark
196,E,USA,Netherlands
196,F,Brazil,France
196,G,Italy,Sweden
196,H,Germany,South Korea
197,A,Norway,Switzerland
197,B,Canada,Australia
197,C,Spain,Japan
197,D,Denmark,England
197,E,USA,Netherlands
197,F,Brazil,France
197,G,Sweden,Argentina
197,H,Germany,South Korea
198,A,Norway,Switzerland
198,B,Australia,Canada
198,C,Spain,Japan
198,D,China,Denmark
198,E,Netherlands,Portugal
198,F,France,Brazil
198,G,Sweden,Italy
198,H,Germany,Colombia
199,A,Norway,Switzerland
199,B,Australia,Canada
199,C,Spain,Japan
199,D,England,China
199,E,USA,Netherlands
199,F,Brazil,France
199,G,Sweden,Italy
199,H,Germany,South Korea
200,A,Norway,New Zealand
200,B,Canada,Australia
200,C,Spain,Japan
200,D,England,China
200,E,USA,Netherlands
200,F,France,Brazil
200,G,Sweden,Italy
200,H,Germany,South Korea
201,A,Norway,Switzerland
201,B,Canada,Australia
201,C,Japan,Spain
201,D,England,China
201,E,Netherlands,Portugal
201,F,Brazil,France
201,G,Sweden,Italy
201,H,South Korea,Germany
202,A,Norway,Switzerland
202,B,Australia,Ireland
202,C,Spain,Japan
202,D,England,Denmark
202,E,USA,Netherlands
202,F,Brazil,France
202,G,Sweden,Argentina
202,H,Germany,Colombia
203,A,Norway,Switzerland
203,B,Australia,Canada
203,C,Japan,Spain
203,D,England,China
203,E,USA,Netherlands
203,F,Brazil,France
203,G,Italy,Argentina
203,H,Colombia,Germany
204,A,Switzerland,Norway
204,B,Canada,Australia
204,C,Japan,Spain
204,D,Denmark,England
204,E,Netherlands,USA
204,F,Brazil,France
204,G,Sweden,Argentina
204,H,Germany,Colombia
205,A,Norway,Switzerland
205,B,Canada,Australia
205,C,Japan,Spain
205,D,England,China
205,E,Netherlands,USA
205,F,France,Brazil
205,G,Italy,Sweden
205,H,Germany,South Korea
206,A,Norway,Switzerland
206,B,Canada,Australia
206,C,Japan,Spain
206,D,England,Denmark
206,E,USA,Netherlands
206,F,France,Brazil
206,G,Italy,Sweden
206,H,Germany,Colombia
207,A,Norway,Switzerland
207,B,Canada,Australia
207,C,Costa Rica,Japan
207,D,England,China
207,E,USA,Netherlands
207,F,Brazil,France
207,G,Sweden,Italy
207,H,Germany,Colombia
208,A,Norway,Switzerland
208,B,Australia,Canada
208,C,Japan,Spain
208,D,Denmark,England
208,E,USA,Portugal
208,F,Brazil,France
208,G,Italy,Sweden
208,H,Germany,South Korea
209,A,Switzerland,Norway
209,B,Australia,Canada
209,C,Japan,Spain
209,D,China,England
209,E,USA,Netherlands
209,F,Brazil,France
209,G,Sweden,Italy
209,H,Germany,Colombia
210,A,Norway,Switzerland
210,B,Canada,Australia
210,C,Japan,Spain
210,D,Denmark,England
210,E,USA,Netherlands
210,F,France,Brazil
210,G,Sweden,Italy
210,H,Germany,South Korea
211,A,Norway,New Zealand
211,B,Canada,Australia
211,C,Spain,Costa Rica
211,D,England,China
211,E,USA,Netherlands
211,F,France,Brazil
211,G,Sweden,Argentina
211,H,Germany,South Korea
212,A,Norway,New Zealand
212,B,Australia,Canada
212,C,Japan,Spain
212,D,Denmark,England
212,E,USA,Portugal
212,F,Brazil,France
212,G,Sweden,Italy
212,H,Germany,South Korea
213,A,Norway,New Zealand
213,B,Australia,Canada
213,C,Spain,Costa Rica
213,D,Denmark,England
213,E,USA,Netherlands
213,F,Brazil,France
213,G,Argentina,Italy
213,H,South Korea,Colombia
214,A,Norway,New Zealand
214,B,Australia,Canada
214,C,Spain,Japan
214,D,England,Denmark
214,E,Netherlands,USA
214,F,Brazil,France
214,G,Sweden,Italy
214,H,Germany,Colombia
215,A,Switzerland,Norway
215,B,Canada,Australia
215,C,Japan,Spain
215,D,Denmark,England
215,E,Netherlands,Portugal
215,F,France,Brazil
215,G,Sweden,Italy
215,H,Germany,South Korea
216,A,New Zealand,Norway
216,B,Australia,Canada
216,C,Spain,Costa Rica
216,D,Denmark,England
216,E,Netherlands,USA
216,F,Brazil,France
216,G,Sweden,Argentina
216,H,Germany,Colombia
217,A,Norway,New Zealand
217,B,Canada,Australia
217,C,Spain,Japan
217,D,England,Denmark
217,E,USA,Netherlands
217,F,Brazil,France
217,G,Sweden,Argentina
217,H,Colombia,South Korea
218,A,Norway,Switzerland
218,B,Canada,Australia
218,C,Japan,Spain
218,D,England,Denmark
218,E,Netherlands,USA
218,F,France,Brazil
218,G,Sweden,Argentina
218,H,Germany,South Korea
219,A,New Zealand,Switzerland
219,B,Canada,Australia
219,C,Spain,Japan
219,D,England,China
219,E,Netherlands,USA
219,F,France,Brazil
219,G,Sweden,Argentina
219,H,Colombia,Germany
220,A,New Zealand,Norway
220,B,Canada,Australia
220,C,Japan,Spain
220,D,England,Denmark
220,E,Netherlands,USA
220,F,Brazil,France
220,G,Sweden,Italy
220,H,Germany,South Korea
221,A,Norway,New Zealand
221,B,Canada,Australia
221,C,Spain,Zambia
221,D,England,Denmark
221,E,USA,Netherlands
221,F,Brazil,France
221,G,Sweden,Argentina
221,H,South Korea,Germany
222,A,Norway,New Zealand
222,B,Canada,Australia
222,C,Spain,Japan
222,D,England,China
222,E,Netherlands,USA
222,F,France,Brazil
222,G,Sweden,Argentina
222,H,Germany,South Korea
223,A,New Zealand,Norway
223,B,Canada,Australia
223,C,Japan,Spain
223,D,England,Denmark
223,E,Netherlands,Portugal
223,F,Brazil,France
223,G,Sweden,Argentina
223,H,Germany,South Korea
224,A,Norway,Switzerland
224,B,Australia,Canada
224,C,Spain,Japan
224,D,England,Denmark
224,E,USA,Netherlands
224,F,Brazil,France
224,G,Sweden,Italy
224,H,Germany,Colombia
225,A,Norway,New Zealand
225,B,Canada,Australia
225,C,Spain,Costa Rica
225,D,England,China
225,E,Portugal,USA
225,F,Brazil,France
225,G,Italy,Sweden
225,H,Germany,Colombia
226,A,Switzerland,Norway
226,B,Canada,Ireland
226,C,Japan,Spain
226,D,China,Denmark
226,E,Netherlands,Portugal
226,F,France,Brazil
226,G,Sweden,Italy
226,H,Germany,Colombia
227,A,Norway,New Zealand
227,B,Canada,Australia
227,C,Spain,Japan
227,D,England,Denmark
227,E,USA,Portugal
227,F,France,Brazil
227,G,Sweden,Italy
227,H,Germany,Colombia
228,A,Norway,Switzerland
228,B,Ireland,Canada
228,C,Japan,Spain
228,D,China,Denmark
228,E,Netherlands,USA
228,F,Brazil,France
228,G,Sweden,Italy
228,H,Germany,Colombia
229,A,Norway,Switzerland
229,B,Canada,Australia
229,C,Japan,Spain
229,D,England,Denmark
229,E,USA,Portugal
229,F,France,Brazil
229,G,Sweden,Italy
229,H,Germany,Colombia
230,A,Norway,New Zealand
230,B,Canada,Nigeria
230,C,Japan,Spain
230,D,England,Denmark
230,E,Netherlands,USA
230,F,Brazil,France
230,G,Sweden,Argentina
230,H,Germany,Colombia
231,A,New Zealand,Norway
231,B,Canada,Australia
231,C,Spain,Japan
231,D,England,China
231,E,USA,Netherlands
231,F,Brazil,France
231,G,Sweden,Italy
231,H,Colombia,Germany
232,A,New Zealand,Norway
232,B,Canada,Australia
232,C,Spain,Costa Rica
232,D,England,Denmark
232,E,Netherlands,USA
232,F,Brazil,France
232,G,Sweden,Italy
232,H,Germany,South Korea
233,A,Norway,Switzerland
233,B,Ireland,Australia
233,C,Spain,Japan
233,D,England,China
233,E,USA,Netherlands
233,F,Brazil,France
233,G,Sweden,Argentina
233,H,Germany,South Korea
234,A,Norway,Switzerland
234,B,Australia,Canada
234,C,Spain,Japan
234,D,England,Denmark
234,E,Netherlands,USA
234,F,Brazil,France
234,G,Sweden,Italy
234,H,Germany,Colombia
235,A,Norway,New Zealand
235,B,Australia,Canada
235,C,Spain,Japan
235,D,China,Denmark
235,E,USA,Netherlands
235,F,France,Brazil
235,G,Sweden,Italy
235,H,Germany,Colombia
236,A,Norway,Switzerland
236,B,Australia,Canada
236,C,Japan,Spain
236,D,Denmark,England
236,E,Netherlands,USA
236,F,Brazil,France
236,G,Sweden,Argentina
236,H,Germany,South Korea
237,A,Norway,New Zealand
237,B,Australia,Canada
237,C,Spain,Costa Rica
237,D,England,Denmark
237,E,USA,Netherlands
237,F,France,Brazil
237,G,Sweden,Italy
237,H,Germany,Colombia
238,A,Norway,New Zealand
238,B,Australia,Canada
238,C,Japan,Spain
238,D,England,Denmark
238,E,USA,Netherlands
238,F,France,Brazil
238,G,Italy,Sweden
238,H,Germany,South Korea
239,A,Norway,Switzerland
239,B,Australia,Ireland
239,C,Spain,Costa Rica
239,D,England,Denmark
239,E,Netherlands,Portugal
239,F,Brazil,France
239,G,Sweden,Argentina
239,H,Germany,South Korea
240,A,Norway,Switzerland
240,B,Canada,Australia
240,C,Spain,Costa Rica
240,D,England,Denmark
240,E,Netherlands,USA
240,F,Brazil,France
240,G,Sweden,Italy
240,H,Germany,South Korea
241,A,New Zealand,Norway
241,B,Canada,Australia
241,C,Spain,Japan
241,D,England,Denmark
241,E,USA,Netherlands
241,F,Brazil,France
241,G,Sweden,Argentina
241,H,Germany,Colombia
242,A,Norway,Switzerland
242,B,Canada,Australia
242,C,Spain,Japan
242,D,Denmark,England
242,E,USA,Netherlands
242,F,Brazil,France
242,G,Sweden,Argentina
242,H,Germany,South Korea
243,A,New Zealand,Norway
243,B,Canada,Australia
243,C,Spain,Japan
243,D,England,China
243,E,Netherlands,USA
243,F,France,Brazil
243,G,Sweden,Italy
243,H,Colombia,Germany
244,A,New Zealand,Norway
244,B,Canada,Australia
244,C,Japan,Spain
244,D,England,Denmark
244,E,USA,Netherlands
244,F,France,Brazil
244,G,Sweden,Argentina
244,H,South Korea,Germany
245,A,Norway,New Zealand
245,B,Australia,Canada
245,C,Spain,Japan
245,D,England,China
245,E,USA,Netherlands
245,F,Brazil,France
245,G,Italy,Sweden
245,H,Germany,Colombia
246,A,Norway,Switzerland
246,B,Canada,Australia
246,C,Spain,Japan
246,D,England,Denmark
246,E,Netherlands,USA
246,F,France,Brazil
246,G,Italy,Argentina
246,H,Germany,South Korea
247,A,Norway,New Zealand
247,B,Australia,Canada
247,C,Japan,Spain
247,D,England,China
247,E,Netherlands,USA
247,F,Brazil,France
247,G,Italy,Sweden
247,H,Germany,Colombia
248,A,Norway,New Zealand
248,B,Canada,Ireland
248,C,Spain,Japan
248,D,Denmark,England
248,E,USA,Netherlands
248,F,Brazil,France
248,G,Sweden,Italy
248,H,South Korea,Germany
249,A,New Zealand,Norway
249,B,Canada,Australia
249,C,Japan,Spain
249,D,England,China
249,E,USA,Netherlands
249,F,Brazil,France
249,G,Sweden,Italy
249,H,Germany,South Korea
250,A,Norway,New Zealand
250,B,Ireland,Canada
250,C,Spain,Japan
250,D,England,Denmark
250,E,USA,Netherlands
250,F,Brazil,France
250,G,Italy,Sweden
250,H,Germany,Colombia
251,A,New Zealand,Norway
251,B,Australia,Canada
251,C,Costa Rica,Japan
251,D,Denmark,England
251,E,Netherlands,USA
251,F,France,Brazil
251,G,Sweden,Argentina
251,H,Germany,Colombia
252,A,Norway,New Zealand
252,B,Australia,Canada
252,C,Spain,Costa Rica
252,D,England,Denmark
252,E,Netherlands,USA
252,F,France,Brazil
252,G,Sweden,Argentina
252,H,Germany,Colombia
253,A,Norway,Switzerland
253,B,Australia,Canada
253,C,Spain,Japan
253,D,England,China
253,E,USA,Portugal
253,F,Brazil,France
253,G,Sweden,Italy
253,H,Germany,Colombia
254,A,New Zealand,Norway
254,B,Canada,Australia
254,C,Spain,Costa Rica
254,D,England,Denmark
254,E,USA,Portugal
254,F,France,Brazil
254,G,Sweden,Italy
254,H,Germany,South Korea
255,A,Norway,New Zealand
255,B,Canada,Australia
255,C,Japan,Spain
255,D,China,Denmark
255,E,USA,Netherlands
255,F,Brazil,France
255,G,South Africa,Sweden
255,H,Germany,South Korea
256,A,Norway,Switzerland
256,B,Australia,Canada
256,C,Japan,Spain
256,D,England,Denmark
256,E,USA,Netherlands
256,F,Brazil,France
256,G,Sweden,Italy
256,H,Germany,South Korea
257,A,New Zealand,Norway
257,B,Australia,Ireland
257,C,Spain,Japan
257,D,Denmark,England
257,E,Netherlands,USA
257,F,Brazil,France
257,G,Sweden,Italy
257,H,Germany,Colombia
258,A,New Zealand,Norway
258,B,Australia,Canada
258,C,Japan,Spain
258,D,England,Denmark
258,E,USA,Netherlands
258,F,France,Brazil
258,G,Sweden,Italy
258,H,South Korea,Germany
259,A,Norway,Switzerland
259,B,Australia,Canada
259,C,Japan,Spain
259,D,England,Denmark
259,E,USA,Netherlands
259,F,Brazil,France
259,G,Sweden,Italy
259,H,South Korea,Colombia
260,A,New Zealand,Norway
260,B,Australia,Canada
260,C,Japan,Spain
260,D,England,Denmark
260,E,Netherlands,USA
260,F,France,Brazil
260,G,Sweden,Italy
260,H,Colombia,Germany
261,A,Switzerland,Norway
261,B,Canada,Australia
261,C,Japan,Spain
261,D,England,Denmark
261,E,Netherlands,Portugal
261,F,Brazil,France
261,G,Sweden,Italy
261,H,Germany,South Korea
262,A,New Zealand,Norway
262,B,Canada,Australia
262,C,Spain,Japan
262,D,England,Denmark
262,E,USA,Netherlands
262,F,Brazil,France
262,G,Sweden,Italy
262,H,South Korea,Germany
