1969,B,Australia,Canada
1969,C,Japan,Spain
1969,D,Denmark,England
1969,E,USA,Netherlands
1969,F,Brazil,France
1969,G,Sweden,Italy
1969,H,Germany,South Korea
1970,A,Norway,New Zealand
1970,B,Australia,Ireland
1970,C,Spain,Costa Rica
1970,D,England,Denmark
1970,E,USA,Netherlands
1970,F,Brazil,France
1970,G,Sweden,Italy
1970,H,Germany,Colombia
1971,A,Norway,Switzerland
1971,B,Australia,Canada
1971,C,Japan,Spain
1971,D,Denmark,England
1971,E,USA,Netherlands
1971,F,Brazil,France
1971,G,Italy,Sweden
1971,H,Germany,Colombia
1972,A,Norway,Switzerland
1972,B,Canada,Australia
1972,C,Spain,Japan
1972,D,England,Denmark
1972,E,Netherlands,USA
1972,F,France,Brazil
1972,G,Sweden,Italy
1972,H,Germany,Colombia
1973,A,Norway,Switzerland
1973,B,Australia,Canada
1973,C,Spain,Costa Rica
1973,D,China,England
1973,E,USA,Portugal
1973,F,Brazil,France
1973,G,Sweden,Argentina
1973,H,South Korea,Germany
1974,A,Norway,New Zealand
1974,B,Canada,Australia
1974,C,Spain,Zambia
1974,D,England,Denmark
1974,E,Netherlands,USA
1974,F,France,Brazil
1974,G,Sweden,Italy
1974,H,Germany,Colombia
1975,A,Norway,Switzerland
1975,B,Australia,Nigeria
1975,C,Spain,Costa Rica
1975,D,China,England
1975,E,Portugal,USA
1975,F,Brazil,France
1975,G,Sweden,Argentina
1975,H,Germany,Colombia
1976,A,Norway,Switzerland
1976,B,Canada,Ireland
1976,C,Spain,Costa Rica
1976,D,Denmark,England
1976,E,USA,Netherlands
1976,F,Brazil,France
1976,G,Sweden,Italy
1976,H,Germany,Colombia
1977,A,Norway,New Zealand
1977,B,Canada,Australia
1977,C,Spain,Japan
1977,D,England,Denmark
1977,E,Netherlands,Portugal
1977,F,Brazil,France
1977,G,Sweden,Italy
1977,H,Germany,Colombia
1978,A,Norway,Switzerland
1978,B,Canada,Nigeria
1978,C,Japan,Spain
1978,D,China,Denmark
1978,E,USA,Netherlands
1978,F,France,Brazil
1978,G,Sweden,Argentina
1978,H,South Korea,Germany
1979,A,Norway,New Zealand
1979,B,Australia,Ireland
1979,C,Japan,Spain
1979,D,England,China
1979,E,USA,Netherlands
1979,F,Brazil,France
1979,G,Sweden,Argentina
1979,H,Germany,South Korea
1980,A,Norway,Philippines
1980,B,Australia,Canada
1980,C,Spain,Japan
1980,D,Denmark,England
1980,E,USA,Netherlands
1980,F,Brazil,France
1980,G,Sweden,Italy
1980,H,Colombia,South Korea
1981,A,Norway,New Zealand
1981,B,Australia,Ireland
1981,C,Japan,Spain
1981,D,Denmark,England
1981,E,USA,Netherlands
1981,F,France,Brazil
1981,G,Sweden,Argentina
1981,H,Germany,Colombia
1982,A,New Zealand,Norway
1982,B,Canada,Australia
1982,C,Japan,Spain
1982,D,England,Denmark
1982,E,Netherlands,USA
1982,F,France,Brazil
1982,G,Sweden,Italy
1982,H,Germany,Colombia
1983,A,Switzerland,Norway
1983,B,Canada,Ireland
1983,C,Spain,Japan
1983,D,England,Denmark
1983,E,Netherlands,USA
1983,F,Brazil,France
1983,G,South Africa,Sweden
1983,H,Germany,Colombia
1984,A,Norway,Switzerland
1984,B,Canada,Australia
1984,C,Spain,Costa Rica
1984,D,England,China
1984,E,USA,Netherlands
1984,F,Brazil,France
1984,G,Sweden,Argentina
1984,H,Germany,South Korea
1985,A,Norway,Switzerland
1985,B,Australia,Canada
1985,C,Japan,Spain
1985,D,England,Denmark
1985,E,USA,Netherlands
1985,F,France,Brazil
1985,G,Sweden,Italy
1985,H,Germany,South Korea
1986,A,Switzerland,Norway
1986,B,Canada,Australia
1986,C,Japan,Spain
1986,D,England,Denmark
1986,E,USA,Netherlands
1986,F,Brazil,France
1986,G,Italy,Sweden
1986,H,Germany,Colombia
1987,A,Norway,New Zealand
1987,B,Canada,Ireland
1987,C,Japan,Spain
1987,D,England,China
1987,E,USA,Portugal
1987,F,France,Brazil
1987,G,Sweden,Italy
1987,H,Germany,Colombia
1988,A,Norway,New Zealand
1988,B,Australia,Canada
1988,C,Japan,Spain
1988,D,England,Denmark
1988,E,Netherlands,USA
1988,F,Brazil,France
1988,G,Sweden,Italy
1988,H,Germany,Colombia
1989,A,Norway,Switzerland
1989,B,Australia,Ireland
1989,C,Spain,Japan
1989,D,England,Denmark
1989,E,USA,Netherlands
1989,F,Brazil,France
1989,G,Sweden,Italy
1989,H,Germany,Colombia
1990,A,New Zealand,Norway
1990,B,Canada,Australia
1990,C,Spain,Japan
1990,D,China,England
1990,E,Netherlands,USA
1990,F,Brazil,France
1990,G,Sweden,Argentina
1990,H,Germany,Colombia
1991,A,Norway,Switzerland
1991,B,Canada,Australia
1991,C,Spain,Japan
1991,D,Denmark,England
1991,E,USA,Netherlands
1991,F,Brazil,France
1991,G,Italy,Sweden
1991,H,Germany,South Korea
1992,A,New Zealand,Norway
1992,B,Australia,Canada
1992,C,Japan,Spain
1992,D,Denmark,China
1992,E,USA,Netherlands
1992,F,Brazil,France
1992,G,Sweden,Argentina
1992,H,Germany,South Korea
1993,A,Norway,Switzerland
1993,B,Canada,Australia
1993,C,Costa Rica,Japan
1993,D,China,England
1993,E,USA,Vietnam
1993,F,France,Brazil
1993,G,Sweden,Italy
1993,H,Germany,South Korea
1994,A,Norway,New Zealand
1994,B,Canada,Australia
1994,C,Spain,Japan
1994,D,China,England
1994,E,Netherlands,USA
1994,F,France,Brazil
1994,G,Sweden,Italy
1994,H,Germany,South Korea
1995,A,New Zealand,Norway
1995,B,Australia,Canada
1995,C,Costa Rica,Japan
1995,D,England,China
1995,E,USA,Netherlands
1995,F,France,Brazil
1995,G,Sweden,Italy
1995,H,Colombia,South Korea
1996,A,New Zealand,Switzerland
1996,B,Canada,Australia
1996,C,Spain,Japan
1996,D,England,Denmark
1996,E,Portugal,Netherlands
1996,F,Brazil,France
1996,G,Italy,Sweden
1996,H,Germany,South Korea
1997,A,Norway,New Zealand
1997,B,Australia,Canada
1997,C,Spain,Japan
1997,D,England,Denmark
1997,E,USA,Portugal
1997,F,Brazil,France
1997,G,Sweden,Argentina
1997,H,Germany,Colombia
1998,A,New Zealand,Norway
1998,B,Australia,Canada
1998,C,Spain,Japan
1998,D,China,Denmark
1998,E,Netherlands,USA
1998,F,Brazil,France
1998,G,Italy,Sweden
1998,H,Colombia,Germany
1999,A,Norway,Switzerland
1999,B,Australia,Ireland
1999,C,Spain,Japan
1999,D,Denmark,England
1999,E,USA,Netherlands
1999,F,Brazil,France
1999,G,Sweden,Italy
1999,H,Germany,Colombia
2000,A,Switzerland,Norway
2000,B,Australia,Canada
2000,C,Spain,Japan
2000,D,England,Denmark
2000,E,USA,Vietnam
2000,F,Brazil,France
2000,G,Sweden,Italy
2000,H,Colombia,Germany
2001,A,Norway,Switzerland
2001,B,Australia,Canada
2001,C,Spain,Costa Rica
2001,D,England,Denmark
2001,E,USA,Portugal
2001,F,France,Brazil
2001,G,Sweden,Italy
2001,H,Germany,South Korea
2002,A,Norway,New Zealand
2002,B,Australia,Canada
2002,C,Spain,Japan
2002,D,England,China
2002,E,Netherlands,USA
2002,F,Brazil,France
2002,G,Italy,Sweden
2002,H,Germany,Colombia
2003,A,Norway,Switzerland
2003,B,Canada,Ireland
2003,C,Japan,Spain
2003,D,Denmark,England
2003,E,USA,Netherlands
2003,F,France,Brazil
2003,G,Italy,Sweden
2003,H,Germany,South Korea
2004,A,Norway,Switzerland
2004,B,Ireland,Australia
2004,C,Spain,Japan
2004,D,England,China
2004,E,USA,Netherlands
2004,F,Brazil,France
2004,G,Sweden,Italy
2004,H,South Korea,Colombia
2005,A,Switzerland,New Zealand
2005,B,Canada,Australia
2005,C,Japan,Spain
2005,D,England,China
2005,E,Netherlands,USA
2005,F,Brazil,France
2005,G,Sweden,Italy
2005,H,Germany,Colombia
2006,A,Norway,Switzerland
2006,B,Australia,Canada
2006,C,Spain,Japan
2006,D,England,Denmark
2006,E,Netherlands,USA
2006,F,Brazil,France
2006,G,Sweden,Italy
2006,H,Germany,South Korea
2007,A,Norway,Switzerland
2007,B,Australia,Canada
2007,C,Spain,Japan
2007,D,England,Denmark
2007,E,USA,Netherlands
2007,F,Brazil,France
2007,G,Sweden,Argentina
2007,H,Germany,South Korea
2008,A,Norway,Switzerland
2008,B,Australia,Canada
2008,C,Spain,Japan
2008,D,Denmark,England
2008,E,USA,Netherlands
2008,F,Brazil,France
2008,G,Sweden,Italy
2008,H,Colombia,Germany
2009,A,Norway,Philippines
2009,B,Canada,Australia
2009,C,Japan,Spain
2009,D,China,England
2009,E,USA,Netherlands
2009,F,France,Brazil
2009,G,Sweden,Argentina
2009,H,Germany,Colombia
2010,A,Norway,Philippines
2010,B,Canada,Australia
2010,C,Japan,Spain
2010,D,Denmark,England
2010,E,Netherlands,USA
2010,F,Brazil,France
2010,G,Sweden,Italy
2010,H,Germany,Colombia
2011,A,New Zealand,Norway
2011,B,Canada,Australia
2011,C,Japan,Spain
2011,D,England,China
2011,E,USA,Netherlands
2011,F,Brazil,France
2011,G,Sweden,Argentina
2011,H,Germany,Colombia
2012,A,Switzerland,Norway
2012,B,Canada,Australia
2012,C,Spain,Japan
2012,D,England,China
2012,E,USA,Netherlands
2012,F,France,Brazil
2012,G,Sweden,Italy
2012,H,Germany,South Korea
2013,A,Norway,New Zealand
2013,B,Australia,Canada
2013,C,Spain,Japan
2013,D,England,Denmark
2013,E,Netherlands,USA
2013,F,France,Brazil
2013,G,Sweden,Italy
2013,H,Germany,Colombia
2014,A,Switzerland,Norway
2014,B,Canada,Australia
2014,C,Spain,Costa Rica
2014,D,Denmark,China
2014,E,USA,Netherlands
2014,F,Brazil,France
2014,G,Sweden,Italy
2014,H,Germany,Colombia
2015,A,Norway,Switzerland
2015,B,Australia,Canada
2015,C,Spain,Japan
2015,D,China,England
2015,E,USA,Netherlands
2015,F,France,Brazil
2015,G,Sweden,Italy
2015,H,South Korea,Germany
2016,A,Norway,New Zealand
2016,B,Nigeria,Canada
2016,C,Spain,Japan
2016,D,Denmark,England
2016,E,Netherlands,USA
2016,F,France,Brazil
2016,G,Sweden,Italy
2016,H,Germany,South Korea
2017,A,Norway,Philippines
2017,B,Ireland,Australia
2017,C,Spain,Japan
2017,D,England,China
2017,E,USA,Netherlands
2017,F,France,Brazil
2017,G,Argentina,Italy
2017,H,Germany,South Korea
2018,A,Switzerland,Norway
2018,B,Australia,Canada
2018,C,Japan,Spain
2018,D,England,Denmark
2018,E,Netherlands,USA
2018,F,Brazil,France
2018,G,Sweden,Italy
2018,H,Germany,South Korea
2019,A,New Zealand,Norway
2019,B,Australia,Canada
2019,C,Spain,Zambia
2019,D,China,England
2019,E,USA,Netherlands
2019,F,Brazil,France
2019,G,Sweden,Italy
2019,H,Germany,South Korea
2020,A,Switzerland,New Zealand
2020,B,Australia,Canada
2020,C,Spain,Japan
2020,D,England,Denmark
2020,E,Netherlands,USA
2020,F,France,Brazil
2020,G,Sweden,Italy
2020,H,Germany,Colombia
2021,A,Switzerland,New Zealand
2021,B,Canada,Ireland
2021,C,Japan,Spain
2021,D,England,Denmark
2021,E,Netherlands,USA
2021,F,Brazil,France
2021,G,Sweden,Italy
2021,H,Colombia,South Korea
2022,A,Switzerland,Norway
2022,B,Australia,Canada
2022,C,Spain,Japan
2022,D,England,China
2022,E,Netherlands,USA
2022,F,France,Brazil
2022,G,Sweden,Italy
2022,H,South Korea,Germany
2023,A,Norway,Philippines
2023,B,Canada,Australia
2023,C,Spain,Costa Rica
2023,D,England,Denmark
2023,E,Netherlands,USA
2023,F,Brazil,France
2023,G,Italy,Sweden
2023,H,Germany,South Korea
2024,A,Norway,New Zealand
2024,B,Canada,Australia
2024,C,Japan,Spain
2024,D,England,Denmark
2024,E,Netherlands,USA
2024,F,France,Brazil
2024,G,Argentina,Italy
2024,H,Germany,Colombia
2025,A,Norway,Switzerland
2025,B,Canada,Australia
2025,C,Spain,Japan
2025,D,England,Denmark
2025,E,USA,Netherlands
2025,F,Brazil,France
2025,G,Argentina,Italy
2025,H,South Korea,Germany
2026,A,Switzerland,Norway
2026,B,Australia,Canada
2026,C,Japan,Spain
2026,D,England,China
2026,E,USA,Netherlands
2026,F,Brazil,France
2026,G,Sweden,Argentina
2026,H,Germany,Colombia
2027,A,Norway,Switzerland
2027,B,Canada,Australia
2027,C,Japan,Spain
2027,D,Denmark,China
2027,E,USA,Netherlands
2027,F,France,Brazil
2027,G,Italy,Sweden
2027,H,Germany,Colombia
2028,A,Norway,New Zealand
2028,B,Australia,Canada
2028,C,Spain,Zambia
2028,D,China,Denmark
2028,E,Netherlands,USA
2028,F,France,Brazil
2028,G,Sweden,Argentina
2028,H,Germany,Colombia
2029,A,Norway,Switzerland
2029,B,Canada,Australia
2029,C,Spain,Japan
2029,D,England,Denmark
2029,E,Netherlands,USA
2029,F,Brazil,France
2029,G,Italy,Sweden
2029,H,Germany,South Korea
2030,A,Norway,New Zealand
2030,B,Canada,Australia
2030,C,Spain,Japan
2030,D,England,China
2030,E,USA,Netherlands
2030,F,Brazil,France
2030,G,Italy,Sweden
2030,H,Germany,Colombia
2031,A,Norway,New Zealand
2031,B,Canada,Australia
2031,C,Spain,Japan
2031,D,China,England
2031,E,Netherlands,USA
2031,F,France,Brazil
2031,G,Sweden,South Africa
2031,H,Germany,South Korea
2032,A,Norway,Switzerland
2032,B,Canada,Australia
2032,C,Japan,Spain
2032,D,Denmark,England
2032,E,Netherlands,Portugal
2032,F,Brazil,France
2032,G,Sweden,Italy
2032,H,Colombia,Germany
2033,A,Norway,Switzerland
2033,B,Australia,Canada
2033,C,Spain,Japan
2033,D,England,Denmark
2033,E,Netherlands,USA
2033,F,Brazil,France
2033,G,Sweden,Italy
2033,H,Germany,South Korea
2034,A,Norway,Switzerland
2034,B,Australia,Ireland
2034,C,Japan,Spain
2034,D,Denmark,China
2034,E,USA,Netherlands
2034,F,Brazil,France
2034,G,Sweden,Italy
2034,H,Germany,Colombia
2035,A,Switzerland,Norway
2035,B,Australia,Canada
2035,C,Spain,Japan
2035,D,England,China
2035,E,Netherlands,USA
2035,F,France,Brazil
2035,G,Italy,Sweden
2035,H,Germany,Colombia
2036,A,Norway,Switzerland
2036,B,Australia,Canada
2036,C,Japan,Spain
2036,D,England,China
2036,E,USA,Portugal
2036,F,France,Brazil
2036,G,Sweden,Italy
2036,H,Germany,South Korea
2037,A,Norway,Switzerland
2037,B,Canada,Australia
2037,C,Japan,Spain
2037,D,Denmark,England
2037,E,USA,Portugal
2037,F,France,Brazil
2037,G,Italy,Sweden
2037,H,Germany,Colombia
2038,A,Norway,New Zealand
2038,B,Australia,Canada
2038,C,Japan,Spain
2038,D,Denmark,England
2038,E,Netherlands,USA
2038,F,France,Brazil
2038,G,Sweden,Italy
2038,H,South Korea,Germany
2039,A,Switzerland,Norway
2039,B,Canada,Australia
2039,C,Spain,Zambia
2039,D,Denmark,England
2039,E,Netherlands,USA
2039,F,Brazil,France
2039,G,Italy,Sweden
2039,H,Germany,Colombia
2040,A,Norway,Switzerland
2040,B,Canada,Australia
2040,C,Spain,Costa Rica
2040,D,Denmark,England
2040,E,USA,Netherlands
2040,F,France,Brazil
2040,G,Italy,Argentina
2040,H,Germany,Colombia
2041,A,Norway,Switzerland
2041,B,Canada,Australia
2041,C,Japan,Spain
2041,D,England,China
2041,E,USA,Netherlands
2041,F,France,Brazil
2041,G,Argentina,Sweden
2041,H,Germany,Colombia
2042,A,Switzerland,Norway
2042,B,Australia,Canada
2042,C,Spain,Costa Rica
2042,D,England,China
2042,E,Netherlands,USA
2042,F,France,Brazil
2042,G,Argentina,Sweden
2042,H,South Korea,Germany
2043,A,Norway,Switzerland
2043,B,Australia,Canada
2043,C,Japan,Spain
2043,D,England,Denmark
2043,E,Netherlands,USA
2043,F,Brazil,France
2043,G,Italy,Sweden
2043,H,South Korea,Germany
2044,A,Norway,Switzerland
2044,B,Australia,Canada
2044,C,Spain,Japan
2044,D,England,China
2044,E,USA,Netherlands
2044,F,Brazil,France
2044,G,Sweden,Argentina
2044,H,Germany,Colombia
2045,A,Norway,Switzerland
2045,B,Canada,Nigeria
2045,C,Japan,Spain
2045,D,Denmark,England
2045,E,USA,Vietnam
2045,F,France,Brazil
2045,G,Sweden,Italy
2045,H,Colombia,Germany
2046,A,Norway,Switzerland
2046,B,Canada,Australia
2046,C,Japan,Spain
2046,D,England,China
2046,E,USA,Netherlands
2046,F,France,Brazil
2046,G,Sweden,Italy
2046,H,Germany,South Korea
2047,A,Norway,New Zealand
2047,B,Canada,Australia
2047,C,Spain,Costa Rica
2047,D,England,Denmark
2047,E,Netherlands,USA
2047,F,Brazil,France
2047,G,Sweden,Italy
2047,H,Germany,South Korea
2048,A,New Zealand,Norway
2048,B,Australia,Ireland
2048,C,Japan,Spain
2048,D,England,China
2048,E,Netherlands,Portugal
2048,F,France,Brazil
2048,G,Argentina,Italy
2048,H,Germany,South Korea
2049,A,Norway,Philippines
2049,B,Australia,Canada
2049,C,Spain,Japan
2049,D,England,Denmark
2049,E,Netherlands,USA
2049,F,Brazil,France
2049,G,Italy,Sweden
2049,H,Germany,Colombia
2050,A,Norway,New Zealand
2050,B,Australia,Ireland
2050,C,Spain,Japan
2050,D,Denmark,England
2050,E,USA,Netherlands
2050,F,France,Brazil
2050,G,Sweden,Italy
2050,H,Germany,Colombia
2051,A,Norway,Switzerland
2051,B,Australia,Canada
2051,C,Japan,Spain
2051,D,England,Denmark
2051,E,Netherlands,Portugal
2051,F,Brazil,France
2051,G,Italy,Sweden
2051,H,Germany,Colombia
2052,A,Norway,New Zealand
2052,B,Canada,Australia
2052,C,Japan,Spain
2052,D,England,China
2052,E,Netherlands,USA
2052,F,Brazil,France
2052,G,Sweden,Argentina
2052,H,Germany,Colombia
2053,A,Switzerland,Norway
2053,B,Australia,Canada
2053,C,Japan,Spain
2053,D,China,Denmark
2053,E,USA,Netherlands
2053,F,France,Brazil
2053,G,Sweden,Italy
2053,H,Germany,South Korea
2054,A,Norway,Switzerland
2054,B,Canada,Australia
2054,C,Spain,Japan
2054,D,Denmark,England
2054,E,Netherlands,USA
2054,F,France,Brazil
2054,G,Sweden,Italy
2054,H,Germany,South Korea
2055,A,Norway,New Zealand
2055,B,Australia,Canada
2055,C,Japan,Spain
2055,D,China,England
2055,E,USA,Netherlands
2055,F,Brazil,France
2055,G,Italy,Sweden
2055,H,Germany,Colombia
2056,A,Norway,Switzerland
2056,B,Australia,Canada
2056,C,Japan,Spain
2056,D,Denmark,China
2056,E,USA,Netherlands
2056,F,France,Brazil
2056,G,Sweden,Italy
2056,H,Germany,South Korea
2057,A,Norway,New Zealand
2057,B,Australia,Canada
2057,C,Japan,Spain
2057,D,England,China
2057,E,Netherlands,USA
2057,F,France,Brazil
2057,G,Sweden,Italy
2057,H,Germany,Colombia
2058,A,Norway,Switzerland
2058,B,Canada,Australia
2058,C,Japan,Spain
2058,D,Denmark,England
2058,E,Netherlands,USA
2058,F,Brazil,France
2058,G,Sweden,Italy
2058,H,Germany,Colombia
2059,A,Norway,New Zealand
2059,B,Australia,Ireland
2059,C,Spain,Japan
2059,D,England,China
2059,E,USA,Netherlands
2059,F,Brazil,France
2059,G,Italy,Sweden
2059,H,Germany,South Korea
2060,A,Norway,New Zealand
2060,B,Canada,Australia
2060,C,Japan,Spain
2060,D,China,Denmark
2060,E,USA,Portugal
2060,F,France,Brazil
2060,G,Sweden,Italy
2060,H,Colombia,Germany
2061,A,Switzerland,Norway
2061,B,Australia,Canada
2061,C,Japan,Spain
2061,D,England,Denmark
2061,E,USA,Netherlands
2061,F,France,Brazil
2061,G,Sweden,Italy
2061,H,Germany,Colombia
2062,A,Norway,New Zealand
2062,B,Canada,Australia
2062,C,Japan,Spain
2062,D,England,Denmark
2062,E,Netherlands,USA
2062,F,Brazil,Jamaica
2062,G,Italy,Sweden
2062,H,Germany,South Korea
2063,A,Norway,Philippines
2063,B,Canada,Ireland
2063,C,Spain,Costa Rica
2063,D,China,England
2063,E,USA,Netherlands
2063,F,Brazil,France
2063,G,Sweden,Argentina
2063,H,Germany,Colombia
2064,A,Norway,Switzerland
2064,B,Canada,Australia
2064,C,Spain,Japan
2064,D,China,Denmark
2064,E,Netherlands,USA
2064,F,Brazil,France
2064,G,Sweden,Italy
2064,H,Germany,Colombia
2065,A,New Zealand,Norway
2065,B,Canada,Ireland
2065,C,Spain,Japan
2065,D,Denmark,England
2065,E,USA,Portugal
2065,F,France,Brazil
2065,G,Sweden,Argentina
2065,H,Colombia,Germany
2066,A,Norway,New Zealand
2066,B,Australia,Canada
2066,C,Japan,Spain
2066,D,England,Denmark
2066,E,Netherlands,USA
2066,F,Brazil,France
2066,G,Sweden,Italy
2066,H,Germany,Colombia
2067,A,Switzerland,Norway
2067,B,Australia,Canada
2067,C,Japan,Spain
2067,D,England,Denmark
2067,E,USA,Netherlands
2067,F,France,Brazil
2067,G,Sweden,Italy
2067,H,Germany,South Korea
2068,A,Norway,Switzerland
2068,B,Canada,Ireland
2068,C,Spain,Costa Rica
2068,D,England,Denmark
2068,E,Netherlands,USA
2068,F,Brazil,France
2068,G,Sweden,Italy
2068,H,Germany,South Korea
2069,A,Norway,New Zealand
2069,B,Canada,Ireland
2069,C,Spain,Japan
2069,D,England,Denmark
2069,E,USA,Netherlands
2069,F,Brazil,France
2069,G,Sweden,Italy
2069,H,Germany,South Korea
2070,A,Norway,Switzerland
2070,B,Canada,Australia
2070,C,Japan,Spain
2070,D,England,Denmark
2070,E,Netherlands,USA
2070,F,France,Brazil
2070,G,Sweden,Argentina
2070,H,Germany,Colombia
2071,A,Switzerland,Norway
2071,B,Australia,Canada
2071,C,Japan,Spain
2071,D,England,China
2071,E,Netherlands,USA
2071,F,Brazil,France
2071,G,Sweden,Italy
2071,H,Germany,Colombia
2072,A,New Zealand,Norway
2072,B,Ireland,Canada
2072,C,Spain,Japan
2072,D,England,Denmark
2072,E,USA,Netherlands
2072,F,Brazil,France
2072,G,Sweden,Italy
2072,H,Germany,Colombia
2073,A,Norway,New Zealand
2073,B,Canada,Ireland
2073,C,Japan,Spain
2073,D,England,Denmark
2073,E,USA,Netherlands
2073,F,Brazil,France
2073,G,Sweden,Argentina
2073,H,Colombia,Germany
2074,A,Norway,Switzerland
2074,B,Canada,Australia
2074,C,Japan,Spain
2074,D,England,China
2074,E,Netherlands,USA
2074,F,Brazil,France
2074,G,Sweden,Italy
2074,H,Germany,Colombia
2075,A,Norway,New Zealand
2075,B,Canada,Australia
2075,C,Japan,Spain
2075,D,Denmark,England
2075,E,Netherlands,USA
2075,F,France,Brazil
2075,G,Sweden,Italy
2075,H,Colombia,South Korea
2076,A,Norway,Switzerland
2076,B,Canada,Australia
2076,C,Spain,Costa Rica
2076,D,Denmark,England
2076,E,USA,Netherlands
2076,F,Brazil,France
2076,G,Sweden,Italy
2076,H,Germany,South Korea
2077,A,Norway,Switzerland
2077,B,Canada,Australia
2077,C,Spain,Japan
2077,D,England,Denmark
2077,E,Netherlands,Portugal
2077,F,Brazil,France
2077,G,Argentina,Italy
2077,H,Germany,South Korea
2078,A,Norway,New Zealand
2078,B,Australia,Canada
2078,C,Spain,Japan
2078,D,England,Denmark
2078,E,Netherlands,USA
2078,F,France,Brazil
2078,G,Sweden,Italy
2078,H,Germany,South Korea
2079,A,Norway,Switzerland
2079,B,Australia,Canada
2079,C,Spain,Japan
2079,D,England,China
2079,E,USA,Netherlands
2079,F,Brazil,France
2079,G,Sweden,Argentina
2079,H,Germany,South Korea
2080,A,Norway,Switzerland
2080,B,Australia,Canada
2080,C,Japan,Spain
2080,D,England,Denmark
2080,E,USA,Netherlands
2080,F,France,Brazil
2080,G,Italy,Sweden
2080,H,Germany,South Korea
2081,A,Switzerland,Norway
2081,B,Canada,Australia
2081,C,Spain,Japan
2081,D,China,England
2081,E,USA,Netherlands
2081,F,France,Brazil
2081,G,Sweden,Italy
2081,H,Germany,Colombia
2082,A,New Zealand,Norway
2082,B,Australia,Canada
2082,C,Japan,Spain
2082,D,England,Denmark
2082,E,USA,Netherlands
2082,F,Brazil,France
2082,G,Sweden,Italy
2082,H,Germany,Colombia
2083,A,Norway,Switzerland
2083,B,Canada,Ireland
2083,C,Spain,Japan
2083,D,England,Denmark
2083,E,USA,Netherlands
2083,F,France,Brazil
2083,G,Sweden,Argentina
2083,H,Germany,South Korea
2084,A,New Zealand,Norway
2084,B,Australia,Canada
2084,C,Japan,Spain
2084,D,China,Denmark
2084,E,USA,Netherlands
2084,F,Brazil,France
2084,G,Sweden,Italy
2084,H,Germany,South Korea
2085,A,Switzerland,Norway
2085,B,Canada,Australia
2085,C,Spain,Costa Rica
2085,D,England,Denmark
2085,E,USA,Portugal
2085,F,Brazil,France
2085,G,Sweden,Italy
2085,H,Germany,South Korea
2086,A,New Zealand,Norway
2086,B,Australia,Canada
2086,C,Spain,Japan
2086,D,England,Denmark
2086,E,USA,Netherlands
2086,F,Brazil,France
2086,G,Sweden,South Africa
2086,H,Germany,Colombia
2087,A,Norway,Switzerland
2087,B,Australia,Canada
2087,C,Spain,Costa Rica
2087,D,Denmark,England
2087,E,USA,Netherlands
2087,F,France,Brazil
2087,G,Sweden,Italy
2087,H,Germany,Colombia
2088,A,New Zealand,Norway
2088,B,Australia,Canada
2088,C,Spain,Japan
2088,D,Denmark,England
2088,E,Netherlands,Portugal
2088,F,Brazil,France
2088,G,Italy,Sweden
2088,H,Germany,Colombia
2089,A,Switzerland,Norway
2089,B,Canada,Australia
2089,C,Japan,Spain
2089,D,England,China
2089,E,Netherlands,USA
2089,F,France,Brazil
2089,G,Sweden,Italy
2089,H,Germany,South Korea
2090,A,Switzerland,Norway
2090,B,Australia,Canada
2090,C,Japan,Spain
2090,D,England,Denmark
2090,E,Netherlands,USA
2090,F,Brazil,France
2090,G,Sweden,Italy
2090,H,Germany,South Korea
2091,A,New Zealand,Norway
2091,B,Canada,Australia
2091,C,Spain,Costa Rica
2091,D,England,China
2091,E,Netherlands,USA
2091,F,France,Brazil
2091,G,Sweden,Italy
2091,H,Germany,South Korea
2092,A,Switzerland,Norway
2092,B,Canada,Australia
2092,C,Spain,Costa Rica
2092,D,China,England
2092,E,Netherlands,Portugal
2092,F,Brazil,France
2092,G,Italy,Argentina
2092,H,Germany,Colombia
2093,A,Norway,Switzerland
2093,B,Canada,Australia
2093,C,Spain,Japan
2093,D,China,Denmark
2093,E,Netherlands,USA
2093,F,Brazil,France
2093,G,Sweden,Italy
2093,H,Germany,Colombia
2094,A,Switzerland,Norway
2094,B,Australia,Canada
2094,C,Spain,Japan
2094,D,England,Denmark
2094,E,USA,Netherlands
2094,F,Brazil,France
2094,G,Sweden,Italy
2094,H,Colombia,Germany
2095,A,Switzerland,Norway
2095,B,Canada,Australia
2095,C,Japan,Spain
2095,D,China,Denmark
2095,E,Netherlands,USA
2095,F,France,Brazil
2095,G,Sweden,Italy
2095,H,Germany,South Korea
2096,A,Switzerland,Norway
2096,B,Canada,Australia
2096,C,Spain,Costa Rica
2096,D,England,Denmark
2096,E,USA,Netherlands
2096,F,France,Brazil
2096,G,Sweden,Italy
2096,H,Germany,South Korea
2097,A,Norway,New Zealand
2097,B,Australia,Canada
2097,C,Spain,Japan
2097,D,Denmark,England
2097,E,USA,Netherlands
2097,F,Brazil,France
2097,G,Italy,Sweden
2097,H,Germany,South Korea
2098,A,Switzerland,New Zealand
2098,B,Canada,Australia
2098,C,Spain,Costa Rica
2098,D,England,China
2098,E,USA,Portugal
2098,F,France,Brazil
2098,G,Sweden,Italy
2098,H,Germany,South Korea
2099,A,Norway,Switzerland
2099,B,Australia,Canada
2099,C,Spain,Japan
2099,D,England,China
2099,E,USA,Netherlands
2099,F,Brazil,France
