2213,E,Netherlands,USA
2213,F,Brazil,France
2213,G,Italy,Sweden
2213,H,Germany,South Korea
2214,A,Norway,New Zealand
2214,B,Ireland,Australia
2214,C,Spain,Japan
2214,D,England,Denmark
2214,E,USA,Netherlands
2214,F,France,Brazil
2214,G,Sweden,Italy
2214,H,South Korea,Germany
2215,A,Norway,New Zealand
2215,B,Canada,Australia
2215,C,Japan,Spain
2215,D,England,Denmark
2215,E,USA,Netherlands
2215,F,France,Brazil
2215,G,Sweden,Argentina
2215,H,Germany,South Korea
2216,A,Norway,New Zealand
2216,B,Australia,Ireland
2216,C,Spain,Japan
2216,D,Denmark,England
2216,E,USA,Netherlands
2216,F,Brazil,France
2216,G,Italy,Sweden
2216,H,Germany,Colombia
2217,A,Norway,Switzerland
2217,B,Canada,Australia
2217,C,Costa Rica,Japan
2217,D,Denmark,England
2217,E,Netherlands,USA
2217,F,Brazil,France
2217,G,Sweden,Italy
2217,H,Colombia,Germany
2218,A,Norway,Switzerland
2218,B,Australia,Canada
2218,C,Spain,Japan
2218,D,Denmark,England
2218,E,Netherlands,USA
2218,F,Brazil,France
2218,G,Italy,Sweden
2218,H,Germany,Colombia
2219,A,Switzerland,Norway
2219,B,Australia,Canada
2219,C,Japan,Spain
2219,D,England,Denmark
2219,E,USA,Netherlands
2219,F,Brazil,France
2219,G,Sweden,Italy
2219,H,Germany,South Korea
2220,A,New Zealand,Norway
2220,B,Canada,Australia
2220,C,Spain,Japan
2220,D,China,Denmark
2220,E,Netherlands,USA
2220,F,Brazil,France
2220,G,Italy,Sweden
2220,H,Germany,South Korea
2221,A,Switzerland,Norway
2221,B,Australia,Canada
2221,C,Japan,Spain
2221,D,England,Denmark
2221,E,USA,Netherlands
2221,F,France,Brazil
2221,G,Sweden,Argentina
2221,H,Germany,South Korea
2222,A,Norway,New Zealand
2222,B,Australia,Canada
2222,C,Spain,Costa Rica
2222,D,England,China
2222,E,USA,Portugal
2222,F,Brazil,France
2222,G,Sweden,Italy
2222,H,Germany,Colombia
2223,A,Norway,Switzerland
2223,B,Australia,Canada
2223,C,Spain,Japan
2223,D,England,China
2223,E,Netherlands,USA
2223,F,France,Brazil
2223,G,Sweden,Italy
2223,H,Germany,Colombia
2224,A,Norway,Philippines
2224,B,Canada,Australia
2224,C,Spain,Japan
2224,D,England,China
2224,E,USA,Netherlands
2224,F,France,Brazil
2224,G,Sweden,Italy
2224,H,Colombia,Germany
2225,A,Norway,New Zealand
2225,B,Australia,Canada
2225,C,Costa Rica,Spain
2225,D,China,Denmark
2225,E,USA,Netherlands
2225,F,Brazil,France
2225,G,Sweden,Italy
2225,H,Germany,Colombia
2226,A,Norway,Switzerland
2226,B,Canada,Australia
2226,C,Spain,Japan
2226,D,Denmark,China
2226,E,Netherlands,USA
2226,F,France,Brazil
2226,G,Argentina,Italy
2226,H,Colombia,Germany
2227,A,Norway,New Zealand
2227,B,Canada,Nigeria
2227,C,Spain,Japan
2227,D,England,Denmark
2227,E,Netherlands,USA
2227,F,France,Brazil
2227,G,Sweden,Italy
2227,H,Germany,South Korea
2228,A,Norway,Switzerland
2228,B,Australia,Canada
2228,C,Spain,Costa Rica
2228,D,Denmark,England
2228,E,USA,Netherlands
2228,F,France,Brazil
2228,G,Sweden,Italy
2228,H,Germany,South Korea
2229,A,Norway,Switzerland
2229,B,Canada,Australia
2229,C,Japan,Spain
2229,D,England,Denmark
2229,E,Netherlands,USA
2229,F,Brazil,France
2229,G,Italy,Sweden
2229,H,Germany,Colombia
2230,A,Norway,Switzerland
2230,B,Australia,Ireland
2230,C,Spain,Costa Rica
2230,D,England,China
2230,E,Netherlands,USA
2230,F,Brazil,France
2230,G,Sweden,Italy
2230,H,Germany,Colombia
2231,A,Norway,Switzerland
2231,B,Australia,Canada
2231,C,Spain,Costa Rica
2231,D,England,China
2231,E,Netherlands,USA
2231,F,Brazil,France
2231,G,Sweden,Italy
2231,H,Germany,Colombia
2232,A,Norway,New Zealand
2232,B,Australia,Ireland
2232,C,Spain,Japan
2232,D,England,China
2232,E,Netherlands,USA
2232,F,France,Brazil
2232,G,Italy,Sweden
2232,H,Germany,Colombia
2233,A,Norway,New Zealand
2233,B,Canada,Australia
2233,C,Spain,Japan
2233,D,England,China
2233,E,Netherlands,USA
2233,F,Brazil,France
2233,G,Italy,Sweden
2233,H,Germany,Colombia
2234,A,Norway,Switzerland
2234,B,Australia,Canada
2234,C,Spain,Japan
2234,D,China,England
2234,E,USA,Netherlands
2234,F,France,Brazil
2234,G,Sweden,Italy
2234,H,Germany,Colombia
2235,A,Norway,Switzerland
2235,B,Canada,Australia
2235,C,Spain,Japan
2235,D,England,Denmark
2235,E,USA,Netherlands
2235,F,Brazil,France
2235,G,Italy,Sweden
2235,H,Germany,Colombia
2236,A,Norway,New Zealand
2236,B,Canada,Australia
2236,C,Japan,Spain
2236,D,China,England
2236,E,Netherlands,USA
2236,F,Brazil,France
2236,G,Sweden,Italy
2236,H,Germany,Colombia
2237,A,New Zealand,Norway
2237,B,Australia,Ireland
2237,C,Japan,Spain
2237,D,Denmark,England
2237,E,USA,Netherlands
2237,F,France,Brazil
2237,G,Sweden,Argentina
2237,H,Germany,Colombia
2238,A,Switzerland,Norway
2238,B,Australia,Canada
2238,C,Spain,Japan
2238,D,England,China
2238,E,Netherlands,USA
2238,F,Brazil,France
2238,G,Sweden,Italy
2238,H,Germany,Colombia
2239,A,Switzerland,Norway
2239,B,Australia,Ireland
2239,C,Japan,Spain
2239,D,England,Denmark
2239,E,USA,Netherlands
2239,F,France,Brazil
2239,G,Sweden,Italy
2239,H,Germany,Colombia
2240,A,Norway,New Zealand
2240,B,Canada,Ireland
2240,C,Japan,Spain
2240,D,England,China
2240,E,USA,Portugal
2240,F,Brazil,France
2240,G,South Africa,Sweden
2240,H,Germany,South Korea
2241,A,Norway,New Zealand
2241,B,Australia,Canada
2241,C,Japan,Spain
2241,D,Denmark,England
2241,E,USA,Netherlands
2241,F,France,Brazil
2241,G,Italy,Sweden
2241,H,Germany,Colombia
2242,A,New Zealand,Norway
2242,B,Canada,Australia
2242,C,Spain,Japan
2242,D,Denmark,China
2242,E,USA,Netherlands
2242,F,France,Brazil
2242,G,Italy,Sweden
2242,H,Germany,South Korea
2243,A,Switzerland,Norway
2243,B,Australia,Canada
2243,C,Japan,Spain
2243,D,England,China
2243,E,Netherlands,USA
2243,F,France,Brazil
2243,G,Sweden,Argentina
2243,H,Germany,South Korea
2244,A,Norway,New Zealand
2244,B,Australia,Canada
2244,C,Spain,Japan
2244,D,England,China
2244,E,USA,Netherlands
2244,F,Brazil,France
2244,G,Sweden,Italy
2244,H,Germany,Colombia
2245,A,Norway,New Zealand
2245,B,Australia,Canada
2245,C,Spain,Japan
2245,D,Denmark,England
2245,E,USA,Netherlands
2245,F,Brazil,France
2245,G,Sweden,Argentina
2245,H,Germany,South Korea
2246,A,Norway,Switzerland
2246,B,Australia,Canada
2246,C,Spain,Japan
2246,D,England,China
2246,E,Netherlands,USA
2246,F,Brazil,France
2246,G,Sweden,Italy
2246,H,Germany,Colombia
2247,A,Norway,New Zealand
2247,B,Canada,Australia
2247,C,Japan,Spain
2247,D,England,Denmark
2247,E,USA,Netherlands
2247,F,Brazil,France
2247,G,Sweden,Italy
2247,H,Germany,South Korea
2248,A,Norway,Switzerland
2248,B,Canada,Ireland
2248,C,Spain,Japan
2248,D,Denmark,England
2248,E,Netherlands,Portugal
2248,F,Brazil,France
2248,G,Sweden,Italy
2248,H,Germany,South Korea
2249,A,Norway,New Zealand
2249,B,Canada,Australia
2249,C,Spain,Japan
2249,D,England,Denmark
2249,E,USA,Netherlands
2249,F,Brazil,France
2249,G,Sweden,Italy
2249,H,Germany,Colombia
2250,A,Norway,Switzerland
2250,B,Australia,Canada
2250,C,Japan,Spain
2250,D,England,Denmark
2250,E,USA,Netherlands
2250,F,France,Brazil
2250,G,Sweden,Italy
2250,H,Germany,Colombia
2251,A,Norway,Switzerland
2251,B,Australia,Canada
2251,C,Japan,Spain
2251,D,England,Denmark
2251,E,Netherlands,Portugal
2251,F,Brazil,France
2251,G,Italy,Sweden
2251,H,Germany,South Korea
2252,A,Norway,New Zealand
2252,B,Australia,Canada
2252,C,Spain,Japan
2252,D,China,England
2252,E,Netherlands,USA
2252,F,Brazil,France
2252,G,Sweden,Argentina
2252,H,Germany,South Korea
2253,A,Norway,Switzerland
2253,B,Canada,Australia
2253,C,Japan,Spain
2253,D,England,China
2253,E,USA,Netherlands
2253,F,France,Brazil
2253,G,Italy,Sweden
2253,H,Germany,South Korea
2254,A,Norway,New Zealand
2254,B,Australia,Ireland
2254,C,Spain,Japan
2254,D,England,China
2254,E,Netherlands,Portugal
2254,F,Brazil,France
2254,G,Sweden,Italy
2254,H,Germany,Colombia
2255,A,New Zealand,Norway
2255,B,Australia,Canada
2255,C,Spain,Japan
2255,D,Denmark,England
2255,E,Netherlands,USA
2255,F,Brazil,France
2255,G,Italy,Sweden
2255,H,Germany,Colombia
2256,A,Norway,New Zealand
2256,B,Canada,Ireland
2256,C,Japan,Spain
2256,D,Denmark,China
2256,E,USA,Netherlands
2256,F,France,Brazil
2256,G,Italy,Argentina
2256,H,Germany,South Korea
2257,A,New Zealand,Norway
2257,B,Canada,Australia
2257,C,Spain,Japan
2257,D,England,Denmark
2257,E,Netherlands,USA
2257,F,France,Brazil
2257,G,Sweden,Italy
2257,H,Germany,Colombia
2258,A,Switzerland,New Zealand
2258,B,Australia,Canada
2258,C,Spain,Costa Rica
2258,D,China,England
2258,E,USA,Netherlands
2258,F,Brazil,France
2258,G,Sweden,Italy
2258,H,Germany,Colombia
2259,A,Norway,Switzerland
2259,B,Canada,Australia
2259,C,Spain,Japan
2259,D,England,China
2259,E,USA,Netherlands
2259,F,Brazil,France
2259,G,Sweden,Italy
2259,H,Germany,Colombia
2260,A,Norway,Switzerland
2260,B,Canada,Australia
2260,C,Spain,Costa Rica
2260,D,England,Denmark
2260,E,Netherlands,USA
2260,F,France,Brazil
2260,G,Sweden,Italy
2260,H,Germany,South Korea
2261,A,Norway,Switzerland
2261,B,Australia,Canada
2261,C,Spain,Japan
2261,D,England,China
2261,E,Netherlands,USA
2261,F,Brazil,France
2261,G,Sweden,Italy
2261,H,South Korea,Germany
2262,A,Norway,New Zealand
2262,B,Canada,Australia
2262,C,Japan,Spain
2262,D,Denmark,England
2262,E,Netherlands,Portugal
2262,F,Brazil,France
2262,G,Italy,Sweden
2262,H,Germany,Colombia
2263,A,Norway,Philippines
2263,B,Canada,Australia
2263,C,Japan,Spain
2263,D,England,Denmark
2263,E,USA,Netherlands
2263,F,Brazil,France
2263,G,Sweden,Italy
2263,H,Germany,South Korea
2264,A,Switzerland,Norway
2264,B,Australia,Canada
2264,C,Japan,Spain
2264,D,Denmark,China
2264,E,USA,Netherlands
2264,F,Brazil,France
2264,G,Sweden,Argentina
2264,H,Colombia,South Korea
2265,A,Norway,Switzerland
2265,B,Australia,Ireland
2265,C,Spain,Japan
2265,D,China,Denmark
2265,E,USA,Netherlands
2265,F,Brazil,France
2265,G,Sweden,Argentina
2265,H,South Korea,Germany
2266,A,Norway,Switzerland
2266,B,Australia,Ireland
2266,C,Japan,Spain
2266,D,England,Denmark
2266,E,USA,Portugal
2266,F,France,Brazil
2266,G,Sweden,Italy
2266,H,Colombia,Germany
2267,A,Switzerland,Norway
2267,B,Australia,Canada
2267,C,Japan,Spain
2267,D,China,Denmark
2267,E,Netherlands,USA
2267,F,Brazil,France
2267,G,Italy,Sweden
2267,H,Germany,Colombia
2268,A,Norway,Switzerland
2268,B,Canada,Australia
2268,C,Spain,Japan
2268,D,Denmark,England
2268,E,Netherlands,USA
2268,F,France,Brazil
2268,G,Sweden,Argentina
2268,H,Germany,Colombia
2269,A,New Zealand,Switzerland
2269,B,Canada,Australia
2269,C,Japan,Spain
2269,D,China,England
2269,E,USA,Netherlands
2269,F,France,Brazil
2269,G,Sweden,Italy
2269,H,Germany,Colombia
2270,A,Norway,New Zealand
2270,B,Australia,Canada
2270,C,Japan,Spain
2270,D,England,China
2270,E,USA,Netherlands
2270,F,France,Brazil
2270,G,Sweden,Argentina
2270,H,South Korea,Germany
2271,A,Norway,Switzerland
2271,B,Australia,Canada
2271,C,Japan,Spain
2271,D,Denmark,England
2271,E,USA,Netherlands
2271,F,France,Brazil
2271,G,Sweden,Italy
2271,H,Germany,Colombia
2272,A,Switzerland,Norway
2272,B,Australia,Canada
2272,C,Japan,Spain
2272,D,England,Denmark
2272,E,Netherlands,Portugal
2272,F,France,Brazil
2272,G,Sweden,Italy
2272,H,Germany,South Korea
2273,A,Switzerland,Norway
2273,B,Canada,Ireland
2273,C,Spain,Japan
2273,D,Denmark,China
2273,E,Netherlands,USA
2273,F,France,Brazil
2273,G,Sweden,Argentina
2273,H,Germany,Colombia
2274,A,Norway,Switzerland
2274,B,Canada,Australia
2274,C,Spain,Japan
2274,D,England,China
2274,E,Netherlands,USA
2274,F,Brazil,France
2274,G,Sweden,Italy
2274,H,Germany,Colombia
2275,A,Switzerland,Norway
2275,B,Ireland,Nigeria
2275,C,Spain,Japan
2275,D,England,Denmark
2275,E,Netherlands,USA
2275,F,France,Brazil
2275,G,Sweden,Italy
2275,H,Germany,Colombia
2276,A,Norway,New Zealand
2276,B,Australia,Canada
2276,C,Japan,Spain
2276,D,England,China
2276,E,Netherlands,USA
2276,F,France,Brazil
2276,G,Sweden,Italy
2276,H,Germany,Colombia
2277,A,Norway,New Zealand
2277,B,Australia,Canada
2277,C,Spain,Japan
2277,D,Denmark,England
2277,E,USA,Netherlands
2277,F,France,Brazil
2277,G,Sweden,Argentina
2277,H,Germany,South Korea
2278,A,Norway,Philippines
2278,B,Canada,Ireland
2278,C,Spain,Japan
2278,D,England,China
2278,E,USA,Netherlands
2278,F,Brazil,France
2278,G,Argentina,Sweden
2278,H,Colombia,Germany
2279,A,New Zealand,Norway
2279,B,Australia,Canada
2279,C,Spain,Japan
2279,D,England,Denmark
2279,E,USA,Netherlands
2279,F,Brazil,France
2279,G,Sweden,Italy
2279,H,Colombia,Germany
2280,A,New Zealand,Norway
2280,B,Australia,Canada
2280,C,Japan,Spain
2280,D,England,China
2280,E,USA,Netherlands
2280,F,France,Brazil
2280,G,Sweden,Italy
2280,H,Colombia,Germany
2281,A,Switzerland,Norway
2281,B,Australia,Ireland
2281,C,Spain,Costa Rica
2281,D,Denmark,China
2281,E,USA,Netherlands
2281,F,Brazil,France
2281,G,Argentina,Sweden
2281,H,Germany,Colombia
2282,A,Norway,Switzerland
2282,B,Australia,Ireland
2282,C,Spain,Japan
2282,D,Denmark,England
2282,E,USA,Netherlands
2282,F,Brazil,France
2282,G,Argentina,Sweden
2282,H,Germany,South Korea
2283,A,New Zealand,Norway
2283,B,Canada,Australia
2283,C,Spain,Costa Rica
2283,D,Denmark,England
2283,E,USA,Netherlands
2283,F,Brazil,France
2283,G,Sweden,Italy
2283,H,Germany,Colombia
2284,A,Norway,New Zealand
2284,B,Canada,Australia
2284,C,Spain,Japan
2284,D,England,China
2284,E,Netherlands,USA
2284,F,Brazil,France
2284,G,Italy,Sweden
2284,H,Germany,Colombia
2285,A,Norway,New Zealand
2285,B,Australia,Canada
2285,C,Spain,Japan
2285,D,China,Denmark
2285,E,Netherlands,USA
2285,F,Brazil,France
2285,G,Sweden,Italy
2285,H,Germany,South Korea
2286,A,Norway,New Zealand
2286,B,Ireland,Australia
2286,C,Japan,Spain
2286,D,Denmark,China
2286,E,USA,Netherlands
2286,F,France,Brazil
2286,G,Sweden,Italy
2286,H,Germany,South Korea
2287,A,Norway,New Zealand
2287,B,Australia,Canada
2287,C,Japan,Spain
2287,D,China,Denmark
2287,E,USA,Netherlands
2287,F,Brazil,France
2287,G,Italy,Argentina
2287,H,South Korea,Germany
2288,A,Norway,New Zealand
2288,B,Canada,Australia
2288,C,Japan,Spain
2288,D,Denmark,England
2288,E,USA,Netherlands
2288,F,Brazil,France
2288,G,Sweden,Argentina
2288,H,Germany,Colombia
2289,A,New Zealand,Norway
2289,B,Australia,Canada
2289,C,Spain,Japan
2289,D,England,Denmark
2289,E,USA,Netherlands
2289,F,Brazil,France
2289,G,Italy,Sweden
2289,H,Germany,Colombia
2290,A,Norway,Switzerland
2290,B,Canada,Australia
2290,C,Japan,Spain
2290,D,Denmark,England
2290,E,USA,Vietnam
2290,F,Brazil,France
2290,G,Sweden,Italy
2290,H,Germany,South Korea
2291,A,Norway,New Zealand
2291,B,Canada,Australia
2291,C,Japan,Spain
2291,D,England,China
2291,E,USA,Netherlands
2291,F,France,Brazil
2291,G,Sweden,Argentina
2291,H,Germany,Colombia
2292,A,Norway,Switzerland
2292,B,Australia,Ireland
2292,C,Spain,Japan
2292,D,Denmark,England
2292,E,USA,Portugal
2292,F,Brazil,France
2292,G,Sweden,Italy
2292,H,Germany,Colombia
2293,A,New Zealand,Norway
2293,B,Australia,Canada
2293,C,Spain,Costa Rica
2293,D,China,Denmark
2293,E,Netherlands,USA
2293,F,France,Brazil
2293,G,Sweden,Italy
2293,H,Germany,Colombia
2294,A,Norway,New Zealand
2294,B,Australia,Ireland
2294,C,Spain,Costa Rica
2294,D,England,Denmark
2294,E,Netherlands,USA
2294,F,Brazil,France
2294,G,Italy,Sweden
2294,H,Germany,Colombia
2295,A,Norway,New Zealand
2295,B,Canada,Ireland
2295,C,Japan,Spain
2295,D,England,China
2295,E,USA,Netherlands
2295,F,Brazil,France
2295,G,Sweden,Italy
2295,H,Germany,Colombia
2296,A,Norway,Philippines
2296,B,Canada,Australia
2296,C,Japan,Spain
2296,D,England,China
2296,E,USA,Vietnam
2296,F,Brazil,France
2296,G,Italy,Sweden
2296,H,Colombia,Germany
2297,A,Norway,Switzerland
2297,B,Australia,Canada
2297,C,Japan,Spain
2297,D,England,Denmark
2297,E,USA,Netherlands
2297,F,Brazil,France
2297,G,Sweden,Italy
2297,H,Germany,Colombia
2298,A,Norway,New Zealand
2298,B,Canada,Australia
2298,C,Japan,Spain
2298,D,England,China
2298,E,USA,Netherlands
2298,F,Brazil,France
2298,G,Sweden,Italy
2298,H,Germany,South Korea
2299,A,Norway,Switzerland
2299,B,Australia,Ireland
2299,C,Spain,Japan
2299,D,England,China
2299,E,Netherlands,USA
2299,F,Brazil,France
2299,G,Sweden,Argentina
2299,H,Germany,Colombia
2300,A,Switzerland,Norway
2300,B,Australia,Canada
2300,C,Japan,Spain
2300,D,England,China
2300,E,USA,Netherlands
2300,F,France,Brazil
2300,G,Sweden,Italy
2300,H,Germany,Colombia
2301,A,Switzerland,New Zealand
2301,B,Canada,Australia
2301,C,Japan,Spain
2301,D,England,Denmark
2301,E,Netherlands,USA
2301,F,Brazil,France
2301,G,Sweden,Italy
2301,H,Germany,Colombia
2302,A,Norway,Switzerland
2302,B,Australia,Canada
2302,C,Japan,Spain
2302,D,England,Denmark
2302,E,Netherlands,USA
2302,F,Brazil,France
2302,G,Sweden,Italy
2302,H,Germany,Colombia
2303,A,Switzerland,New Zealand
2303,B,Australia,Ireland
2303,C,Spain,Japan
2303,D,England,Denmark
2303,E,USA,Netherlands
2303,F,Brazil,France
2303,G,Sweden,Italy
2303,H,Germany,South Korea
2304,A,Norway,Switzerland
2304,B,Canada,Australia
2304,C,Spain,Costa Rica
2304,D,Denmark,England
2304,E,USA,Netherlands
2304,F,Brazil,France
2304,G,Sweden,Argentina
2304,H,Germany,Colombia
2305,A,Norway,New Zealand
2305,B,Australia,Canada
2305,C,Japan,Spain
2305,D,England,Denmark
2305,E,USA,Netherlands
2305,F,Brazil,France
2305,G,Sweden,Italy
2305,H,Germany,Colombia
2306,A,Switzerland,New Zealand
2306,B,Australia,Canada
2306,C,Spain,Japan
2306,D,England,Denmark
2306,E,Netherlands,USA
2306,F,Brazil,France
2306,G,Sweden,Argentina
2306,H,South Korea,Germany
2307,A,Switzerland,Norway
2307,B,Canada,Australia
2307,C,Japan,Spain
2307,D,Denmark,England
2307,E,Netherlands,USA
2307,F,Brazil,France
2307,G,Sweden,Argentina
2307,H,Germany,South Korea
2308,A,Norway,New Zealand
2308,B,Canada,Australia
2308,C,Japan,Spain
2308,D,Denmark,England
2308,E,Netherlands,USA
2308,F,Brazil,France
2308,G,Sweden,Italy
2308,H,Germany,Colombia
2309,A,Norway,Switzerland
2309,B,Canada,Australia
2309,C,Japan,Spain
2309,D,England,China
2309,E,USA,Netherlands
2309,F,France,Brazil
2309,G,Sweden,Italy
2309,H,Germany,Colombia
2310,A,New Zealand,Switzerland
2310,B,Canada,Australia
2310,C,Spain,Costa Rica
2310,D,England,Denmark
2310,E,USA,Netherlands
2310,F,France,Brazil
2310,G,Italy,Sweden
2310,H,Germany,Colombia
2311,A,Norway,New Zealand
2311,B,Canada,Australia
2311,C,Japan,Spain
2311,D,Denmark,England
2311,E,USA,Netherlands
2311,F,France,Brazil
2311,G,Sweden,Italy
2311,H,Germany,Colombia
2312,A,Norway,New Zealand
2312,B,Canada,Australia
2312,C,Spain,Japan
2312,D,England,Denmark
2312,E,USA,Netherlands
2312,F,France,Brazil
2312,G,Sweden,Italy
2312,H,Germany,Colombia
2313,A,Norway,Switzerland
2313,B,Australia,Canada
2313,C,Spain,Japan
2313,D,China,Denmark
2313,E,USA,Netherlands
2313,F,Brazil,France
2313,G,Italy,Sweden
2313,H,Germany,Colombia
2314,A,New Zealand,Norway
2314,B,Canada,Australia
2314,C,Spain,Japan
2314,D,Denmark,China
2314,E,USA,Netherlands
2314,F,Brazil,France
2314,G,Italy,Sweden
2314,H,Germany,South Korea
2315,A,Norway,Switzerland
2315,B,Canada,Ireland
2315,C,Spain,Japan
2315,D,China,England
2315,E,USA,Netherlands
2315,F,France,Brazil
2315,G,Sweden,Argentina
2315,H,Germany,Colombia
2316,A,Norway,New Zealand
2316,B,Australia,Canada
2316,C,Japan,Spain
2316,D,England,China
2316,E,USA,Netherlands
2316,F,France,Brazil
2316,G,Sweden,Italy
2316,H,Germany,Colombia
2317,A,Norway,Switzerland
2317,B,Canada,Australia
2317,C,Spain,Japan
2317,D,China,England
2317,E,Netherlands,USA
2317,F,Brazil,France
2317,G,Sweden,Italy
2317,H,Germany,Colombia
2318,A,Norway,New Zealand
2318,B,Australia,Canada
2318,C,Spain,Japan
2318,D,England,Denmark
2318,E,Netherlands,USA
2318,F,France,Brazil
2318,G,Italy,Sweden
2318,H,Germany,Colombia
2319,A,Norway,Switzerland
2319,B,Australia,Canada
2319,C,Spain,Japan
2319,D,Denmark,China
2319,E,Netherlands,USA
2319,F,Brazil,France
2319,G,Italy,Sweden
2319,H,South Korea,Germany
2320,A,Switzerland,Norway
2320,B,Australia,Canada
2320,C,Japan,Spain
2320,D,England,China
2320,E,Netherlands,Portugal
2320,F,Brazil,France
2320,G,Sweden,Italy
2320,H,Germany,South Korea
2321,A,Norway,Switzerland
2321,B,Canada,Ireland
2321,C,Japan,Spain
2321,D,England,Denmark
2321,E,USA,Netherlands
2321,F,Brazil,France
2321,G,Argentina,Italy
2321,H,Germany,Colombia
2322,A,Switzerland,New Zealand
2322,B,Canada,Australia
2322,C,Japan,Spain
2322,D,England,Denmark
2322,E,Netherlands,USA
2322,F,France,Brazil
2322,G,Sweden,Italy
2322,H,Germany,Colombia
2323,A,Switzerland,Norway
2323,B,Australia,Canada
2323,C,Japan,Spain
2323,D,China,Denmark
2323,E,Netherlands,USA
2323,F,France,Brazil
2323,G,Sweden,Italy
2323,H,Germany,South Korea
2324,A,Norway,Switzerland
2324,B,Canada,Australia
2324,C,Spain,Japan
2324,D,Denmark,England
2324,E,Netherlands,USA
2324,F,France,Brazil
2324,G,Sweden,Italy
2324,H,Germany,Colombia
2325,A,Switzerland,Norway
2325,B,Canada,Australia
2325,C,Spain,Japan
2325,D,Denmark,England
2325,E,USA,Netherlands
2325,F,Brazil,France
2325,G,Italy,Sweden
2325,H,Germany,Colombia
2326,A,Norway,Switzerland
2326,B,Canada,Australia
2326,C,Spain,Japan
2326,D,England,Denmark
2326,E,USA,Portugal
2326,F,France,Brazil
2326,G,Italy,Sweden
2326,H,Germany,Colombia
2327,A,Norway,New Zealand
2327,B,Australia,Canada
2327,C,Spain,Zambia
2327,D,England,Denmark
2327,E,USA,Netherlands
2327,F,Brazil,France
2327,G,Italy,Sweden
2327,H,Germany,South Korea
2328,A,Switzerland,Norway
2328,B,Canada,Australia
2328,C,Japan,Spain
2328,D,China,Denmark
2328,E,USA,Netherlands
2328,F,France,Brazil
2328,G,Sweden,Italy
2328,H,Germany,Colombia
2329,A,Norway,New Zealand
2329,B,Canada,Australia
2329,C,Japan,Spain
2329,D,England,Denmark
2329,E,Netherlands,Portugal
2329,F,France,Brazil
2329,G,Sweden,Italy
2329,H,Colombia,Germany
2330,A,Norway,Switzerland
2330,B,Australia,Canada
2330,C,Japan,Spain
2330,D,China,Denmark
2330,E,Netherlands,USA
2330,F,France,Brazil
2330,G,Sweden,Italy
2330,H,Germany,South Korea
2331,A,Norway,Switzerland
2331,B,Canada,Australia
2331,C,Spain,Costa Rica
2331,D,Denmark,England
2331,E,USA,Portugal
2331,F,France,Brazil
2331,G,Sweden,Italy
2331,H,South Korea,Germany
2332,A,Norway,New Zealand
2332,B,Canada,Australia
2332,C,Spain,Japan
2332,D,Denmark,England
2332,E,Netherlands,Portugal
2332,F,Brazil,France
2332,G,Italy,Sweden
2332,H,Germany,South Korea
2333,A,Norway,Switzerland
2333,B,Australia,Canada
2333,C,Japan,Spain
2333,D,England,Denmark
2333,E,Netherlands,USA
2333,F,Brazil,France
2333,G,Italy,Sweden
2333,H,Germany,South Korea
2334,A,Norway,Switzerland
2334,B,Australia,Canada
2334,C,Spain,Costa Rica
2334,D,China,England
2334,E,Netherlands,USA
2334,F,France,Brazil
2334,G,Sweden,Italy
2334,H,Germany,South Korea
2335,A,New Zealand,Norway
2335,B,Canada,Australia
2335,C,Spain,Costa Rica
2335,D,China,England
2335,E,USA,Netherlands
2335,F,Brazil,France
2335,G,Sweden,Italy
2335,H,Germany,Colombia
2336,A,Norway,Switzerland
2336,B,Canada,Australia
2336,C,Japan,Spain
2336,D,China,Denmark
2336,E,USA,Netherlands
2336,F,Brazil,France
2336,G,Italy,Sweden
2336,H,Germany,Colombia
2337,A,Norway,New Zealand
2337,B,Canada,Ireland
2337,C,Spain,Japan
2337,D,China,Denmark
2337,E,Portugal,USA
2337,F,France,Brazil
2337,G,Sweden,Italy
2337,H,Germany,Colombia
2338,A,Norway,New Zealand
2338,B,Canada,Australia
2338,C,Spain,Costa Rica
2338,D,England,Denmark
2338,E,USA,Portugal
2338,F,Brazil,France
2338,G,Sweden,Italy
2338,H,Germany,South Korea
2339,A,Norway,Switzerland
2339,B,Canada,Australia
2339,C,Spain,Japan
2339,D,China,Denmark
2339,E,USA,Netherlands
2339,F,Brazil,France
2339,G,Sweden,Argentina
2339,H,Germany,Colombia
2340,A,Norway,Switzerland
2340,B,Canada,Australia
2340,C,Spain,Japan
2340,D,England,Denmark
2340,E,USA,Netherlands
2340,F,Brazil,France
2340,G,Sweden,Italy
2340,H,Germany,South Korea
2341,A,Norway,New Zealand
2341,B,Australia,Canada
2341,C,Spain,Japan
2341,D,China,England
2341,E,Netherlands,USA
2341,F,Brazil,France
2341,G,Sweden,Italy
2341,H,Germany,South Korea
2342,A,Norway,New Zealand
2342,B,Canada,Australia
2342,C,Spain,Japan
2342,D,England,Denmark
2342,E,USA,Netherlands
2342,F,Brazil,France
2342,G,Italy,Sweden
2342,H,South Korea,Germany
2343,A,Norway,Philippines
2343,B,Canada,Australia
2343,C,Costa Rica,Japan
2343,D,Denmark,England
2343,E,USA,Netherlands
2343,F,Brazil,France
2343,G,Sweden,Italy
2343,H,Germany,Colombia
2344,A,New Zealand,Switzerland
